-1.460663143788473,-1.3946256947568436,-2.1587517261505127,-1.1604612630656739,1.570180058479309,1.6512949466705322
-1.4601672331439417,-1.3945356619409104,-2.1585419178009033,-1.1607190829566498,1.5702083110809326,1.651869297027588
-1.4596474806415003,-1.3943577718785782,-2.158432960510254,-1.161038951282837,1.5701919794082642,1.6523642539978027
-1.4590943495379847,-1.3942093265107651,-2.1582255363464355,-1.1612854164889832,1.5701874494552612,1.6528676748275757
-1.4585827032672327,-1.3940541309169312,-2.1580612659454346,-1.161568061714508,1.570266604423523,1.6534594297409058
-1.4580672422992151,-1.3939222258380433,-2.157972574234009,-1.161883221273758,1.5702037811279297,1.65391206741333
-1.4575350920306605,-1.3937646609595795,-2.15775465965271,-1.162158117895462,1.570180058479309,1.6544160842895508
-1.457026783620016,-1.393668220644333,-2.1576197147369385,-1.1624286037734528,1.5702037811279297,1.6549010276794434
-1.4565394560443323,-1.3935573560050507,-2.157430410385132,-1.1627536875060578,1.5701625347137451,1.655472755432129
-1.4559581915484827,-1.3933760833791276,-2.1573123931884766,-1.1630039078048249,1.5701874494552612,1.6559721231460571
-1.4554021994220179,-1.393247441654541,-2.1571638584136963,-1.16327457249675,1.5701950788497925,1.6564499139785767
-1.4549277464496058,-1.3930993390134354,-2.1570582389831543,-1.1636243027499695,1.5702370405197144,1.6569830179214478
-1.454383675252096,-1.392971695666649,-2.1568689346313477,-1.1638531249812623,1.570200800895691,1.657518982887268
-1.453846279774801,-1.3928735566190262,-2.1566591262817383,-1.1641574662974854,1.5701712369918823,1.6580482721328735
-1.4533065001117151,-1.392771692281105,-2.156543493270874,-1.164407567386963,1.5702282190322876,1.6585880517959595
-1.4527958075152796,-1.3926021766713639,-2.1564061641693115,-1.1646737319282074,1.570212721824646,1.6590447425842285
-1.452254597340719,-1.392466889028885,-2.1562745571136475,-1.1650229555419465,1.5702083110809326,1.6595534086227417
-1.4517477194415491,-1.392277942304947,-2.156109094619751,-1.165265218620636,1.5702037811279297,1.6601139307022095
-1.4511702696429651,-1.3921656769565125,-2.1559174060821533,-1.165544794206955,1.5702252388000488,1.6606513261795044
-1.450695816670553,-1.3920641404441376,-2.1557698249816895,-1.1658611756614228,1.5702502727508545,1.6611751317977905
-1.450151268635885,-1.3919161570123215,-2.155625820159912,-1.1660656791976471,1.5702006816864014,1.661760687828064
-1.449643913899557,-1.3917807948640366,-2.1555159091949463,-1.1663251680186768,1.570232629776001,1.6622109413146973
-1.4491432348834437,-1.3916528534940262,-2.155325412750244,-1.166681633596756,1.5701475143432617,1.662800908088684
-1.4485991636859339,-1.391508625154831,-2.155186891555786,-1.1669697922519227,1.5702162981033325,1.6633456945419312
-1.448092285786764,-1.3913697761348267,-2.1550395488739014,-1.167203651075699,1.5701744556427002,1.6638416051864624
-1.4475839773761194,-1.3912054163268586,-2.1548943519592285,-1.1675395530513306,1.5701874494552612,1.6644283533096313
-1.4470275084124964,-1.3910804253867646,-2.1547603607177734,-1.1678597790053864,1.5701950788497925,1.6649436950683594
-1.4464553038226526,-1.3909817647985,-2.154625415802002,-1.1680811208537598,1.5702083110809326,1.665462851524353
-1.4459427038775843,-1.3908316057971497,-2.154460906982422,-1.1683594745448609,1.5702296495437622,1.6660332679748535
-1.4454196135150355,-1.3906782430461426,-2.154309034347534,-1.168667809372284,1.5702252388000488,1.6665319204330444
-1.4449370543109339,-1.3905823987773438,-2.154107093811035,-1.16893424213443,1.5702458620071411,1.6670886278152466
-1.4444077650653284,-1.3903988164714356,-2.1539463996887207,-1.1692493122867127,1.5702083110809326,1.6676430702209473
-1.4438884894000452,-1.3903208535960694,-2.1538374423980713,-1.1695200961879273,1.570216417312622,1.6681543588638306
-1.4433730284320276,-1.3901647490314026,-2.1536753177642822,-1.1698240798762818,1.5702214241027832,1.6686614751815796
-1.442836109791891,-1.390020416384079,-2.1535706520080566,-1.1701393288424988,1.5702162981033325,1.6692187786102295
-1.4422834555255335,-1.3899060052684327,-2.1533803939819336,-1.1703947645476838,1.570143222808838,1.6696851253509521
-1.4417632261859339,-1.3897492450526734,-2.153238296508789,-1.1707551640323182,1.5701756477355957,1.6702662706375122
-1.4412592093097132,-1.3896340292743226,-2.153089761734009,-1.1709602040103455,1.5702037811279297,1.670799732208252
-1.440716568623678,-1.389527754192688,-2.1529390811920166,-1.1712923806956788,1.5701757669448853,1.6713732481002808
-1.4402783552752894,-1.389362708931305,-2.1527950763702393,-1.1715586942485352,1.5702126026153564,1.6718556880950928
-1.439735237752096,-1.3892155450633545,-2.1526010036468506,-1.171833799486496,1.5701757669448853,1.6723920106887817
-1.4391782919513147,-1.3890756976655503,-2.152503490447998,-1.1721045237830658,1.5701919794082642,1.6729081869125366
-1.4387114683734339,-1.3889091175845643,-2.152315378189087,-1.172415630226471,1.5702415704727173,1.673440933227539
-1.4381220976458948,-1.3887949001840134,-2.1521759033203125,-1.1727281373790284,1.570180058479309,1.6739228963851929
-1.4375899473773401,-1.3886810106090088,-2.1520020961761475,-1.172974244957306,1.5702120065689087,1.6744734048843384
-1.4371026198016565,-1.3885815304568787,-2.1518514156341553,-1.1732500356486817,1.5702083110809326,1.6749558448791504
-1.4366033712970179,-1.3884089452079316,-2.151740074157715,-1.1735253793052216,1.5701963901519775,1.6755316257476807
-1.4360664526568812,-1.3883428138545533,-2.1515936851501465,-1.1738210779479523,1.5701638460159302,1.6760355234146118
-1.4355586210833948,-1.3881496053985138,-2.1514453887939453,-1.1741974216750641,1.5701831579208374,1.6765259504318237
-1.4350507895099085,-1.3879852455905457,-2.1512649059295654,-1.1744639736464997,1.5702426433563232,1.67705237865448
-1.434502426777975,-1.387878881101944,-2.151108503341675,-1.1747781795314332,1.5701549053192139,1.67758047580719
-1.434023682271139,-1.3877348017743607,-2.151019811630249,-1.1750252407840271,1.5702296495437622,1.6781044006347656
-1.4334824720965784,-1.3876248908093949,-2.150775194168091,-1.1752546292594452,1.5701757669448853,1.678609013557434
-1.4329503218280237,-1.3874715727618714,-2.1506741046905518,-1.1755383175662537,1.5702037811279297,1.6791819334030151
-1.4324219862567347,-1.3873474907926102,-2.150489091873169,-1.1759205025485535,1.5701669454574585,1.6797239780426025
-1.4318483511554163,-1.3872085523656388,-2.1503665447235107,-1.1761206549457093,1.5701963901519775,1.6802136898040771
-1.4313409964190882,-1.38707688570533,-2.150160312652588,-1.1764576000026246,1.5701919794082642,1.6807130575180054
-1.4308660666095179,-1.3869446528008957,-2.150045871734619,-1.1767728191665192,1.570178747177124,1.6812340021133423
-1.4303258101092737,-1.3867764633945008,-2.1499037742614746,-1.177034781580307,1.5701950788497925,1.6817630529403687
-1.4298108259784144,-1.386627809410431,-2.1497511863708496,-1.1773550075343628,1.5702370405197144,1.6822545528411865
-1.4292944113360804,-1.3865288955024262,-2.149606943130493,-1.1776335102370759,1.5702415704727173,1.6828211545944214
-1.4287622610675257,-1.3863766950419922,-2.149414300918579,-1.1779171985438843,1.5702358484268188,1.6833451986312866
-1.4282382170306605,-1.3862285178950806,-2.149320125579834,-1.1781791311553498,1.5702083110809326,1.6838446855545044
-1.4277027289019983,-1.3861432534507294,-2.1491265296936035,-1.1784531635097046,1.5702370405197144,1.68437922000885
-1.4271858374225062,-1.3860393327525635,-2.149003744125366,-1.1787625712207337,1.5702170133590698,1.684836506843567
-1.4266546408282679,-1.3858827662518998,-2.148909330368042,-1.1790366035750885,1.570166826248169,1.6853032112121582
-1.426199738179342,-1.3857180041125794,-2.1487371921539307,-1.1793084901622315,1.5701757669448853,1.685869574546814
-1.4256137053119105,-1.385628343825676,-2.148592948913574,-1.179619238977768,1.5702050924301147,1.686414361000061
-1.4250906149493616,-1.3854546707919617,-2.1484375,-1.1798812609962006,1.570216417312622,1.6868818998336792
-1.4245427290545862,-1.3853105169585724,-2.148277759552002,-1.1801118117621918,1.5701919794082642,1.687440037727356
-1.4240077177630823,-1.3851925295642395,-2.148125648498535,-1.1804239314845582,1.5702083110809326,1.6879757642745972
-1.4234922567950647,-1.385047824387886,-2.1478981971740723,-1.180715338592865,1.5702083110809326,1.6884809732437134
-1.422948185597555,-1.3849657338908692,-2.147799253463745,-1.1809536081603547,1.5701993703842163,1.6890044212341309
-1.4224589506732386,-1.3847722125104447,-2.1476495265960693,-1.1812536281398316,1.5702282190322876,1.6895419359207153
-1.421899143849508,-1.3846490693143387,-2.147583484649658,-1.181541160946228,1.570166826248169,1.6900663375854492
-1.4213522116290491,-1.384546549325325,-2.147397756576538,-1.181859777574875,1.5702252388000488,1.690615177154541
-1.4208653608905237,-1.3844387990287323,-2.1472432613372803,-1.1821099084666749,1.5701887607574463,1.6911441087722778
-1.420309845601217,-1.384290174846985,-2.1470460891723633,-1.182466135626175,1.570233941078186,1.6916227340698242
-1.4197905699359339,-1.3841885936311265,-2.1469109058380127,-1.1827370685390015,1.5702170133590698,1.6921721696853638
-1.4192517439471644,-1.384059266453125,-2.1467466354370117,-1.1830401581576844,1.5701606273651123,1.6926841735839844
-1.4187219778644007,-1.3838994365981598,-2.1465811729431152,-1.1833521586707612,1.5701963901519775,1.6932293176651
-1.4181979338275355,-1.3837841016105195,-2.1464991569519043,-1.1835352641395112,1.570184350013733,1.6937741041183472
-1.4176748434649866,-1.383616865878441,-2.146331548690796,-1.1838690501502533,1.5701920986175537,1.69428551197052
-1.4171527067767542,-1.38350102425132,-2.146174907684326,-1.1841441553882142,1.5701963901519775,1.6948597431182861
-1.416595760975973,-1.3833607149175187,-2.145982503890991,-1.1844079953483124,1.57015061378479,1.695387363433838
-1.4160693327533167,-1.3832148921540757,-2.145860195159912,-1.1846788090518494,1.5701844692230225,1.6958774328231812
-1.4155052343951624,-1.3831091684154053,-2.1457250118255615,-1.1849494141391297,1.5702459812164307,1.696457862854004
-1.4150150457965296,-1.3829908084920426,-2.1455438137054443,-1.1852588218501587,1.570200800895691,1.6969456672668457
-1.41453725496401,-1.3828295779279252,-2.145421028137207,-1.1855382186225434,1.5702252388000488,1.6974949836730957
-1.413964573537008,-1.3826976281455536,-2.1452815532684326,-1.1857755047133942,1.5701874494552612,1.6980314254760742
-1.4134863058673304,-1.3825866890004654,-2.1451003551483154,-1.1861314636519928,1.5702050924301147,1.6985437870025635
-1.4129059950457972,-1.3824345183423539,-2.144998788833618,-1.1864187282374878,1.5701844692230225,1.699144959449768
-1.41241962114443,-1.3823160541108628,-2.1448135375976562,-1.1866494578174134,1.5701757669448853,1.6995763778686523
-1.4118641058551233,-1.3821667295745392,-2.1447150707244873,-1.1869366627982636,1.570168137550354,1.700158953666687
-1.4113810698138636,-1.3820195508054276,-2.144538640975952,-1.1872244042209168,1.5701769590377808,1.7006340026855469
-1.4108508268939417,-1.3818534177592774,-2.144394636154175,-1.1874708992293854,1.570200800895691,1.701158046722412
-1.4103882948504847,-1.381779820924141,-2.1442513465881348,-1.1877545577338715,1.5702170133590698,1.7016992568969727
-1.409832779561178,-1.3816369038871308,-2.1440834999084473,-1.1880498391440888,1.5701874494552612,1.702293038368225
-1.409309212361471,-1.3815090370229264,-2.1439566612243652,-1.1883368653110047,1.5702037811279297,1.702707290649414
-1.4088142553912562,-1.3813434404185791,-2.143808126449585,-1.1886725586703797,1.5701757669448853,1.703284502029419
-1.408316437398092,-1.3811712276986619,-2.1435863971710205,-1.1889223021319886,1.5702213048934937,1.703768253326416
-1.4077723662005823,-1.3810797941735764,-2.143463611602783,-1.1892423194697876,1.5701769590377808,1.7042921781539917
-1.407219711934225,-1.3809940230897446,-2.1433281898498535,-1.189472572212555,1.570143222808838,1.7048375606536865
-1.4067261854754847,-1.3808787179044266,-2.1432340145111084,-1.1898045104793091,1.5701888799667358,1.705398440361023
-1.4062441031085413,-1.3806725305369874,-2.143040418624878,-1.190066472893097,1.5702050924301147,1.705886721611023
-1.4056881109820765,-1.3805424284986039,-2.1428637504577637,-1.1903422337821503,1.5701768398284912,1.7063862085342407
-1.4051778952227991,-1.38047610343013,-2.142749786376953,-1.1906305712512513,1.570156216621399,1.7068990468978882
-1.4046862761126917,-1.3802792143872757,-2.1425864696502686,-1.1908881825259705,1.5702083110809326,1.7074116468429565
-1.4041102568255823,-1.3801752042821427,-2.142429828643799,-1.1912281972220917,1.5702083110809326,1.7078869342803955
-1.4036157766925257,-1.3800674688867112,-2.1422948837280273,-1.1914944809726258,1.5702458620071411,1.7084120512008667
-1.4031007925616663,-1.3799240452102204,-2.142101287841797,-1.1917904180339356,1.5702214241027832,1.7089587450027466
-1.4026015440570276,-1.3797726345113297,-2.1419949531555176,-1.1920564335635682,1.5701475143432617,1.709507942199707
-1.4020174185382288,-1.3796491038850327,-2.141796588897705,-1.192307398920395,1.5701812505722046,1.7099751234054565
-1.401560131703512,-1.3794765186360856,-2.141636610031128,-1.192614422445633,1.5701888799667358,1.7105158567428589
-1.4010079542743128,-1.3793194752982636,-2.141476631164551,-1.1928577584079285,1.5701605081558228,1.7110443115234375
-1.4004643599139612,-1.3792455357364197,-2.1413087844848633,-1.1932021540454407,1.5701931715011597,1.711513638496399
-1.4000075499164026,-1.3790848565152665,-2.1412181854248047,-1.1934806865504761,1.570225715637207,1.7120890617370605
-1.3994510809527796,-1.3789302569678803,-2.1410298347473145,-1.19378815711055,1.5701594352722168,1.7125718593597412
-1.3988993803607386,-1.3787935090116044,-2.1408743858337402,-1.1940133732608338,1.5701693296432495,1.7130881547927856
-1.398360554371969,-1.3786411148360749,-2.140780210494995,-1.1943059724620362,1.5702170133590698,1.7136588096618652
-1.3978493849383753,-1.378582553272583,-2.1406283378601074,-1.1946133834174653,1.5701606273651123,1.714154601097107
-1.3973515669452112,-1.3784383100322266,-2.140505790710449,-1.194876329307892,1.5701888799667358,1.7146825790405273
-1.3968027273761194,-1.378315733080246,-2.140286922454834,-1.1951633256724854,1.570168137550354,1.7151875495910645
-1.3962519804583948,-1.3781140756658097,-2.1401734352111816,-1.195441560154297,1.570200800895691,1.7156823873519897
-1.3957365194903772,-1.3780451130918046,-2.1400318145751953,-1.1957621735385437,1.5701919794082642,1.7161906957626343
-1.395259205495016,-1.377859280710556,-2.1398684978485107,-1.1959875088981171,1.5702084302902222,1.7167407274246216
-1.3946951071368616,-1.3776945930770417,-2.1397130489349365,-1.1963323813727875,1.5702296495437622,1.7172735929489136
-1.394125763569967,-1.3776000303081055,-2.139540433883667,-1.1965470773032685,1.570180058479309,1.717745065689087
-1.3936451117144983,-1.3774237495711823,-2.1393659114837646,-1.1968496602824708,1.570168137550354,1.718263864517212
-1.393142048512594,-1.3773252379945298,-2.1392695903778076,-1.19710926831279,1.5701888799667358,1.7187854051589966
-1.3925822416888636,-1.3771675539067765,-2.139129161834717,-1.1973951321891327,1.5701963901519775,1.7193357944488525
-1.3920801321612757,-1.3770939719728013,-2.138960123062134,-1.197659359579422,1.5701812505722046,1.719854474067688
-1.39150315919985,-1.3768963825753708,-2.1387503147125244,-1.1979686182788392,1.5702050924301147,1.72036874294281
-1.3910263220416468,-1.3767566990903397,-2.1386642456054688,-1.1982733768275757,1.5701313018798828,1.720845341682434
-1.3905141989337366,-1.3766257029822846,-2.1385552883148193,-1.1985124212554474,1.570213794708252,1.7213993072509766
-1.389991585408346,-1.3765314531377335,-2.13838529586792,-1.1988114577582856,1.570110559463501,1.7219609022140503
-1.3893988768206995,-1.3763604176095505,-2.138200521469116,-1.1991346937469025,1.570156216621399,1.722456455230713
-1.3889167944537562,-1.3762140286019822,-2.138018846511841,-1.1993536216071625,1.5701919794082642,1.7229677438735962
-1.388407055531637,-1.3760871899179001,-2.1379339694976807,-1.1997409623912354,1.5702170133590698,1.7235491275787354
-1.3878639380084437,-1.375980706220009,-2.1377525329589844,-1.1999997359565278,1.5701682567596436,1.72404944896698
-1.3873561064349573,-1.3758231860450287,-2.1375584602355957,-1.2003080707839509,1.570151925086975,1.724576711654663
-1.386841122304098,-1.3757214558175583,-2.1374146938323975,-1.200529770260193,1.5702050924301147,1.7251358032226562
-1.386322323475973,-1.3755772721818467,-2.137279510498047,-1.2008575063994904,1.570212721824646,1.725683569908142
-1.385766331349508,-1.375444234614708,-2.1371357440948486,-1.2011249524405976,1.570200800895691,1.7262134552001953
-1.3852599302874964,-1.3752636176398774,-2.1370222568511963,-1.2014073890498658,1.5701888799667358,1.7267152070999146
-1.3847082296954554,-1.3751826298287888,-2.1368000507354736,-1.2017065745643158,1.5701831579208374,1.727262258529663
-1.3841937224017542,-1.3749967825463791,-2.136700391769409,-1.2020062071136017,1.570143222808838,1.727833867073059
-1.383669678364889,-1.374902532701828,-2.1365232467651367,-1.2022940975478669,1.5702050924301147,1.7283729314804077
-1.3831842581378382,-1.3747165960124512,-2.1363883018493652,-1.2026049953750153,1.5701887607574463,1.7288833856582642
-1.3826616446124476,-1.3746438038400193,-2.136235475540161,-1.2028836470893403,1.5701963901519775,1.7293964624404907
-1.382101837788717,-1.3744294804385682,-2.1360766887664795,-1.2031108003905793,1.5701605081558228,1.7299529314041138
-1.3815911451922815,-1.374318392281868,-2.1358861923217773,-1.203482286339142,1.5702214241027832,1.7304874658584595
-1.38104755083193,-1.3742269289544602,-2.135777235031128,-1.203757182960846,1.5702083110809326,1.7310190200805664
-1.3805235067950647,-1.3740790051272889,-2.1356184482574463,-1.204028145675995,1.5701638460159302,1.731502890586853
-1.3800252119647425,-1.3739101898721238,-2.1354928016662598,-1.2042984527400513,1.5701931715011597,1.732062578201294
-1.3795140425311487,-1.373811350469925,-2.135382652282715,-1.2045735877803345,1.5702050924301147,1.7325732707977295
-1.3789661566363733,-1.3737215858748932,-2.135230779647827,-1.204857663517334,1.5701963901519775,1.733100175857544
-1.3784516493426722,-1.3735431295684357,-2.135040044784546,-1.2051401299289246,1.570180058479309,1.7336640357971191
-1.3779495398150843,-1.373423532848694,-2.1348679065704346,-1.2053898137858887,1.5702214241027832,1.7341772317886353
-1.3774188200580042,-1.373268188243248,-2.1347239017486572,-1.2057065230659028,1.5701931715011597,1.7346917390823364
-1.3769167105304163,-1.373144031768181,-2.134575128555298,-1.206106798057892,1.5701931715011597,1.7351975440979004
-1.3763654867755335,-1.3729998034289856,-2.134441614151001,-1.2062971752933045,1.5702170133590698,1.735711932182312
-1.3758671919452112,-1.3728681963733216,-2.134251356124878,-1.2065695983222504,1.5701768398284912,1.7362850904464722
-1.375331226979391,-1.372757003908493,-2.1341354846954346,-1.2068807643703003,1.5701844692230225,1.7368073463439941
-1.3747876326190394,-1.3726628732732316,-2.13398814201355,-1.20720990121875,1.5701844692230225,1.7373173236846924
-1.374249283467428,-1.3725882184556504,-2.1338157653808594,-1.2074555617621918,1.5701963901519775,1.7378941774368286
-1.3737295309649866,-1.37238301456485,-2.133662700653076,-1.2077595752528687,1.5701638460159302,1.7383500337600708
-1.3732593695269983,-1.3722635519555588,-2.133544683456421,-1.2080385249904175,1.5702170133590698,1.7388741970062256
-1.3726914564715784,-1.3721058827689667,-2.1333768367767334,-1.2083590489676972,1.5701888799667358,1.739369511604309
-1.372176472340719,-1.3719708335450669,-2.133211374282837,-1.208622769718506,1.5701974630355835,1.7399359941482544
-1.3716276327716272,-1.3718726497939606,-2.133096933364868,-1.2089083653739472,1.5701768398284912,1.7404346466064453
-1.3710969130145472,-1.3717322063497086,-2.132936954498291,-1.2092683476260682,1.570213794708252,1.7408907413482666
-1.3706076780902308,-1.3715626758388062,-2.132741928100586,-1.2094843548587342,1.5702459812164307,1.7414524555206299
-1.3700664679156702,-1.3714267027429123,-2.132577657699585,-1.2097800236991425,1.5701974630355835,1.741965889930725
-1.3695233503924769,-1.3713533145240326,-2.1324594020843506,-1.210010216837265,1.5702006816864014,1.7425293922424316
-1.3690131346331995,-1.371213660841324,-2.1323065757751465,-1.2102728349021454,1.570106029510498,1.7430636882781982
-1.368530575429098,-1.3710191708854218,-2.132133960723877,-1.2105767887881775,1.5702214241027832,1.7435863018035889
-1.367983643208639,-1.3709114503911515,-2.132035493850708,-1.2108776730350037,1.5701595544815063,1.74411940574646
-1.3674448172198694,-1.3708546620658417,-2.131842851638794,-1.211206780081131,1.5702170133590698,1.744565486907959
-1.3669408003436487,-1.370702938442566,-2.1317317485809326,-1.2114096742919465,1.570168137550354,1.7450944185256958
-1.3664634863482874,-1.3705924314311524,-2.1315886974334717,-1.2117089194110413,1.570151925086975,1.7455832958221436
-1.365943733845846,-1.3704057049802323,-2.131394863128662,-1.211971030836441,1.5701563358306885,1.7461354732513428
-1.3653915564166468,-1.3702419859221955,-2.1312758922576904,-1.2122892302325745,1.570213794708252,1.746631383895874
-1.3648679892169397,-1.3701254439404984,-2.131120443344116,-1.2125644248775025,1.570213794708252,1.7471405267715454
-1.3643444220172327,-1.3700580459884186,-2.1309027671813965,-1.2128727597049256,1.5701595544815063,1.7476465702056885
-1.3638299147235315,-1.369846762423851,-2.1307177543640137,-1.2131528717330475,1.5702426433563232,1.7481780052185059
-1.363293472920553,-1.3697561186603089,-2.130669116973877,-1.213423804645874,1.5701920986175537,1.7486861944198608
-1.3627875486956995,-1.3696193110993882,-2.130453586578369,-1.2137023371509095,1.5701920986175537,1.7492175102233887
-1.3622072378741663,-1.3694521200707932,-2.1303279399871826,-1.214018927221634,1.5701757669448853,1.7497143745422363
-1.3617213408099573,-1.3693273079446335,-2.1301348209381104,-1.2142734688571473,1.5701888799667358,1.7501797676086426
-1.3611977736102503,-1.3692137610963364,-2.130023956298828,-1.2145329874804993,1.5702171325683594,1.7507824897766113
-1.3606374899493616,-1.3691105407527466,-2.129883289337158,-1.2148338717273255,1.5701888799667358,1.7513095140457153
-1.3601725737201136,-1.368917779331543,-2.1297404766082764,-1.215092973118164,1.5702095031738281,1.7518019676208496
-1.3596413771258753,-1.36878855646167,-2.1295294761657715,-1.2154526871493836,1.5701812505722046,1.7523008584976196
-1.3591497580157679,-1.368644968872406,-2.129350423812866,-1.2156791549972077,1.5701931715011597,1.7528483867645264
-1.3585699240313929,-1.3685218256763,-2.1292505264282227,-1.2159460049918671,1.570156216621399,1.7533591985702515
-1.3580554167376917,-1.3683358293822785,-2.1291325092315674,-1.2163042289069672,1.5700773000717163,1.75388503074646
-1.3575404326068323,-1.3682965499213715,-2.128934144973755,-1.2165225607207795,1.570156216621399,1.754379153251648
-1.356971565877096,-1.3680863690427323,-2.1288185119628906,-1.216813789015152,1.5702095031738281,1.7549344301223755
-1.356490437184469,-1.3679785144380112,-2.1286463737487793,-1.2171103817275544,1.5701563358306885,1.7554913759231567
-1.3559511343585413,-1.3677970480969925,-2.128490924835205,-1.217381314640381,1.5701931715011597,1.7559832334518433
-1.3554037253009241,-1.3676938128522416,-2.128355026245117,-1.2176314455321808,1.5702170133590698,1.7565231323242188
-1.3549044767962855,-1.3676092487624665,-2.128199338912964,-1.2179771226695557,1.5701279640197754,1.7570782899856567
-1.354389492665426,-1.3674686712077637,-2.1280508041381836,-1.2182354193976899,1.5701649188995361,1.75760817527771
-1.3538592497455042,-1.3673200768283387,-2.127887487411499,-1.218486563568451,1.5701725482940674,1.758113145828247
-1.3533442656146448,-1.3671357494643708,-2.127706289291382,-1.2187749606421967,1.5701757669448853,1.7587255239486694
-1.3528288046466272,-1.3670324695161362,-2.1276042461395264,-1.2190507513335724,1.570200800895691,1.7591946125030518
-1.352267090474264,-1.3668501538089295,-2.127460241317749,-1.2193583113006135,1.57014000415802,1.7597615718841553
-1.3517091909991663,-1.366806538110115,-2.127244710922241,-1.2196563345244904,1.5701563358306885,1.760259747505188
-1.3512056509601038,-1.3666497480920334,-2.1271347999572754,-1.2199711364558716,1.5701442956924438,1.7607911825180054
-1.3507064024554651,-1.3664682817510148,-2.1270079612731934,-1.2202060383609314,1.5701649188995361,1.761342167854309
-1.3502090612994593,-1.3663479399732132,-2.126835584640503,-1.2205008131316681,1.570156216621399,1.7619006633758545
-1.349644962941305,-1.366205246453621,-2.1266586780548096,-1.2207768720439454,1.5701769590377808,1.762398600578308
-1.3491342703448694,-1.3661601406386872,-2.126477003097534,-1.221001313333847,1.5701725482940674,1.7629671096801758
-1.3486440817462366,-1.36599953592334,-2.126431941986084,-1.2213219565204163,1.5701888799667358,1.7634490728378296
-1.3480513731585901,-1.3658606869033356,-2.1261892318725586,-1.2216067177108307,1.570128083229065,1.7639834880828857
-1.3475449720965784,-1.3657211524299164,-2.1260995864868164,-1.2219461661628266,1.5701594352722168,1.7645260095596313
-1.347013298665182,-1.3655471068671723,-2.125915765762329,-1.2221678656390687,1.5701606273651123,1.7650737762451172
-1.3464778105365198,-1.3653863233378907,-2.125746726989746,-1.2224478882602234,1.5701725482940674,1.7655787467956543
-1.3459580580340784,-1.365321860914566,-2.1255576610565186,-1.2227367919734498,1.570156216621399,1.7661277055740356
-1.3454607168780726,-1.3651880633882065,-2.125368118286133,-1.2230369311622162,1.57014000415802,1.7665959596633911
-1.3449118773089808,-1.3650462490371247,-2.1253228187561035,-1.2233245533755799,1.5701769590377808,1.7672048807144165
-1.3444097677813929,-1.3649095010808487,-2.1251220703125,-1.2236399513534089,1.570185661315918,1.7676751613616943
-1.3438614050494593,-1.3647697579911728,-2.124999523162842,-1.2238740187934418,1.5701920986175537,1.768225073814392
-1.3433507124530237,-1.364580677156784,-2.1248557567596436,-1.2241956752589722,1.570156216621399,1.7687073945999146
-1.342832390462057,-1.3644984525493165,-2.124661684036255,-1.2245136958411713,1.5701769590377808,1.7692714929580688
-1.3423169294940394,-1.364296094780304,-2.1245791912078857,-1.2247594755939026,1.5701931715011597,1.7697770595550537
-1.3418195883380335,-1.3642526876977463,-2.1243817806243896,-1.225033001308777,1.5701192617416382,1.7702808380126953
-1.3412635962115687,-1.364079312687256,-2.124234437942505,-1.2253324550441285,1.5702050924301147,1.7708297967910767
-1.3407271544085901,-1.3639641565135499,-2.1240644454956055,-1.2255754333785553,1.5701355934143066,1.7713024616241455
-1.3402445952044886,-1.3638663601926346,-2.12394642829895,-1.2258583766273041,1.570213794708252,1.7717920541763306
-1.3396685759173792,-1.3636840742877503,-2.1238160133361816,-1.2261638206294556,1.570225715637207,1.7722899913787842
-1.3391855398761194,-1.3635144096663971,-2.1236493587493896,-1.2264650625041504,1.5701193809509277,1.772842526435852
-1.338651482258932,-1.3634084624103089,-2.12345290184021,-1.2267694038203736,1.5702213048934937,1.7733643054962158
-1.3381155172931116,-1.3633139294436951,-2.1233251094818115,-1.2270718079856415,1.5702050924301147,1.773950219154358
-1.3376372496234339,-1.3631660801223298,-2.123185396194458,-1.2273149651340027,1.5701149702072144,1.774464726448059
-1.3371427694903772,-1.3629995745471497,-2.123063087463379,-1.2276518505862732,1.5701725482940674,1.7749916315078735
-1.3365748564349573,-1.3628814381412049,-2.1228647232055664,-1.2279020708850403,1.570111870765686,1.7754685878753662
-1.3360512892352503,-1.3627284330180665,-2.1227385997772217,-1.2281529170325776,1.570151925086975,1.7759995460510254
-1.3355196158038538,-1.362627239232399,-2.122615337371826,-1.2284619969180604,1.570143222808838,1.776477336883545
-1.3349750677691858,-1.3624816101840516,-2.122400999069214,-1.2287284892848511,1.5701931715011597,1.7770085334777832
-1.3345053831683558,-1.3623708647540589,-2.1222660541534424,-1.2290251416018982,1.5701725482940674,1.777586579322815
-1.333954159413473,-1.3621568244746705,-2.122148036956787,-1.229303852920868,1.5701606273651123,1.7780296802520752
-1.3334606329547327,-1.3620790404132386,-2.1219780445098877,-1.2295701664737244,1.5701768398284912,1.7785111665725708
-1.3329160849200647,-1.3619719308665772,-2.121825933456421,-1.229850248699524,1.5701606273651123,1.7790191173553467
-1.3324134985553187,-1.3618558508208771,-2.121670722961426,-1.230130360727646,1.5701725482940674,1.7795954942703247
-1.3318622748004358,-1.3617080760053177,-2.1215391159057617,-1.2304089230350037,1.5701193809509277,1.7800483703613281
-1.331329647694723,-1.3615549814752121,-2.121354341506958,-1.230680064564087,1.570156216621399,1.7805956602096558
